1248,0.02721437603288379
1249,0.02721437603288379
1250,0.02721437603288379
1251,0.02721437603288379
1252,0.02721437603288379
1253,0.02721437603288379
1254,0.02721437603288379
1255,0.021214376032883564
1256,0.021214376032883564
1257,0.021214376032883564
1258,0.021214376032883564
1259,0.021214376032883564
1260,0.021214376032883564
1261,0.021214376032883564
1262,0.021214376032883564
1263,0.021214376032883564
1264,0.01771437603288284
1265,0.01771437603288284
1266,0.01771437603288284
1267,0.021214376032883564
1268,0.01771437603288284
1269,0.01771437603288284
1270,0.02271437603288362
1271,0.01771437603288284
1272,0.01771437603288284
1273,0.01771437603288284
1274,0.02271437603288362
1275,0.02271437603288362
1276,0.01771437603288284
1277,0.019214376032882896
1278,0.019214376032882896
1279,0.01771437603288284
1280,0.01771437603288284
1281,0.01821437603288345
1282,0.01771437603288284
1283,0.01821437603288345
1284,0.01821437603288345
1285,0.01821437603288345
1286,0.01821437603288345
1287,0.01821437603288345
1288,0.014714376032882726
1289,0.014714376032882726
1290,0.014714376032882726
1291,0.014714376032882726
1292,0.014714376032882726
1293,0.01821437603288345
1294,0.014714376032882726
1295,0.014714376032882726
1296,0.014714376032882726
1297,0.014714376032882726
1298,0.014714376032882726
1299,0.014714376032882726
1300,0.014714376032882726
1301,0.014714376032882726
1302,0.014714376032882726
1303,0.014714376032882726
1304,0.014714376032882726
1305,0.010714376032883166
1306,0.010714376032883166
1307,0.010714376032883166
1308,0.010714376032883166
1309,0.014714376032882726
1310,0.010714376032883166
1311,0.012214376032883223
1312,0.010714376032883166
1313,0.010714376032883166
1314,0.010714376032883166
1315,0.010714376032883166
1316,0.010714376032883166
1317,0.010714376032883166
1318,0.01871437603288406
1319,0.010714376032883166
1320,0.01871437603288406
1321,0.01871437603288406
1322,0.014714376032882726
1323,0.01871437603288406
1324,0.014714376032882726
1325,0.01871437603288406
1326,0.01871437603288406
1327,0.01871437603288406
1328,0.01871437603288406
1329,0.014714376032882726
1330,0.014714376032882726
1331,0.014714376032882726
1332,0.014714376032882726
1333,0.012214376032883223
1334,0.012214376032883223
1335,0.012214376032883223
1336,0.012214376032883223
1337,0.010714376032883166
1338,0.010714376032883166
1339,0.010714376032883166
1340,0.010714376032883166
1341,0.010714376032883166
1342,0.0007143760328833793
1343,0.0007143760328833793
1344,0.0007143760328833793
1345,0.0007143760328833793
1346,0.0007143760328833793
1347,0.0007143760328833793
1348,0.0007143760328833793
1349,0.0007143760328833793
1350,0.0007143760328833793
1351,0.0007143760328833793
1352,0.0007143760328833793
1353,0.0007143760328833793
1354,0.0007143760328833793
1355,0.0007143760328833793
1356,0.0007143760328833793
1357,0.0007856239671166776
1358,0.0007856239671166776
1359,0.0007856239671166776
1360,0.0007143760328833793
1361,0.0007856239671166776
1362,0.0007856239671166776
1363,0.0007856239671166776
1364,0.0007856239671166776
1365,0.0007856239671166776
1366,0.0007856239671166776
1367,0.0007856239671166776
1368,0.0007856239671166776
1369,0.0007856239671166776
1370,0.0007856239671166776
1371,0.0007856239671166776
1372,0.0007856239671166776
1373,0.0007856239671166776
1374,0.0007856239671166776
1375,0.007714376032883052
1376,0.0007856239671166776
1377,0.0007856239671166776
1378,0.0007856239671166776
1379,0.007714376032883052
1380,0.007714376032883052
1381,0.007714376032883052
1382,0.007714376032883052
1383,0.007714376032883052
1384,0.007714376032883052
1385,0.007714376032883052
1386,0.007714376032883052
1387,0.007714376032883052
1388,0.007714376032883052
1389,0.007714376032883052
1390,0.007714376032883052
1391,0.007714376032883052
1392,0.007714376032883052
1393,0.007714376032883052
1394,0.007714376032883052
1395,0.007714376032883052
1396,0.007714376032883052
1397,0.0062143760328829956
1398,0.0062143760328829956
1399,0.0062143760328829956
1400,0.0062143760328829956
1401,0.007214376032884218
1402,0.007214376032884218
1403,0.007214376032884218
1404,0.0062143760328829956
1405,0.007214376032884218
1406,0.007214376032884218
1407,0.007214376032884218
1408,0.012714376032883834
1409,0.012714376032883834
1410,0.012714376032883834
1411,0.012714376032883834
1412,0.007214376032884218
1413,0.012714376032883834
1414,0.012714376032883834
1415,0.012714376032883834
1416,0.012714376032883834
1417,0.012714376032883834
1418,0.012714376032883834
1419,0.012714376032883834
1420,0.012714376032883834
1421,0.020714376032882953
1422,0.020714376032882953
1423,0.020714376032882953
1424,0.019714376032883507
1425,0.012714376032883834
1426,0.012714376032883834
1427,0.020714376032882953
1428,0.012714376032883834
1429,0.019714376032883507
1430,0.021214376032883564
1431,0.021214376032883564
1432,0.012714376032883834
1433,0.021214376032883564
1434,0.021214376032883564
1435,0.021214376032883564
1436,0.019714376032883507
1437,0.021214376032883564
1438,0.021214376032883564
1439,0.02471437603288429
1440,0.021214376032883564
1441,0.02471437603288429
1442,0.02471437603288429
1443,0.021214376032883564
1444,0.021214376032883564
1445,0.02471437603288429
1446,0.02471437603288429
1447,0.023714376032883067
1448,0.02471437603288429
1449,0.024214376032883678
1450,0.023714376032883067
1451,0.024214376032883678
1452,0.024214376032883678
1453,0.025714376032883735
1454,0.023714376032883067
1455,0.026214376032884346
1456,0.025714376032883735
1457,0.025714376032883735
1458,0.028714376032883848
1459,0.025714376032883735
1460,0.028714376032883848
1461,0.028714376032883848
1462,0.028714376032883848
1463,0.028714376032883848
1464,0.025714376032883735
1465,0.028714376032883848
1466,0.028714376032883848
1467,0.028714376032883848
1468,0.028714376032883848
1469,0.028714376032883848
1470,0.028714376032883848
1471,0.028714376032883848
1472,0.028714376032883848
1473,0.028714376032883848
1474,0.028714376032883848
1475,0.028714376032883848
1476,0.028714376032883848
1477,0.028714376032883848
1478,0.028714376032883848
1479,0.028214376032883237
1480,0.028714376032883848
1481,0.028714376032883848
1482,0.028214376032883237
1483,0.028214376032883237
1484,0.028214376032883237
1485,0.029214376032882683
1486,0.029214376032882683
1487,0.029214376032882683
1488,0.028214376032883237
1489,0.028214376032883237
1490,0.028714376032883848
1491,0.028714376032883848
1492,0.028714376032883848
1493,0.029214376032882683
1494,0.028714376032883848
1495,0.028714376032883848
1496,0.02471437603288429
1497,0.02471437603288429
1498,0.02471437603288429
1499,0.028714376032883848
1500,0.02471437603288429
1501,0.02471437603288429
1502,0.02471437603288429
1503,0.02471437603288429
1504,0.02471437603288429
1505,0.03171437603288396
1506,0.02471437603288429
1507,0.03171437603288396
1508,0.03171437603288396
1509,0.03171437603288396
1510,0.03771437603288419
1511,0.03171437603288396
1512,0.03171437603288396
1513,0.03171437603288396
1514,0.03171437603288396
1515,0.03171437603288396
1516,0.03621437603288413
1517,0.03621437603288413
1518,0.03621437603288413
1519,0.03621437603288413
1520,0.03771437603288419
1521,0.03621437603288413
1522,0.03621437603288413
1523,0.026214376032884346
1524,0.03621437603288413
1525,0.026214376032884346
1526,0.026214376032884346
1527,0.03621437603288413
1528,0.026214376032884346
1529,0.026214376032884346
1530,0.026214376032884346
1531,0.026214376032884346
1532,0.026214376032884346
1533,0.026214376032884346
1534,0.024214376032883678
1535,0.026214376032884346
1536,0.024214376032883678
1537,0.024214376032883678
1538,0.024214376032883678
1539,0.016714376032883393
1540,0.024214376032883678
1541,0.024214376032883678
1542,0.007785623967116351
1543,0.0017856239671161234
1544,0.007785623967116351
1545,0.007785623967116351
1546,0.007785623967116351
1547,0.016714376032883393
1548,0.012285623967116521
1549,0.012285623967116521
1550,0.028785623967117147
1551,0.027785623967115924
1552,0.012285623967116521
1553,0.028785623967117147
1554,0.013285623967115967
1555,0.028785623967117147
1556,0.013285623967115967
1557,0.013285623967115967
1558,0.013285623967115967
1559,0.013285623967115967
1560,0.013285623967115967
1561,0.013285623967115967
1562,0.013285623967115967
1563,0.013285623967115967
1564,0.013285623967115967
1565,0.013285623967115967
1566,0.013285623967115967
1567,0.013285623967115967
1568,0.013285623967115967
1569,0.013285623967115967
1570,0.013285623967115967
1571,0.010285623967115853
1572,0.010285623967115853
1573,0.010285623967115853
1574,0.010285623967115853
1575,0.010285623967115853
1576,0.010285623967115853
1577,0.010285623967115853
1578,0.010285623967115853
1579,0.01178562396711591
1580,0.010285623967115853
1581,0.01178562396711591
1582,0.01428562396711719
1583,0.010285623967115853
1584,0.01178562396711591
1585,0.01178562396711591
1586,0.01428562396711719
1587,0.01178562396711591
1588,0.01428562396711719
1589,0.01428562396711719
1590,0.01428562396711719
1591,0.01428562396711719
1592,0.01428562396711719
1593,0.008285623967116962
1594,0.008285623967116962
1595,0.008285623967116962
1596,0.008285623967116962
1597,0.01428562396711719
1598,0.008285623967116962
1599,0.008285623967116962
1600,0.008285623967116962
1601,0.008285623967116962
1602,0.008285623967116962
1603,0.004785623967116237
1604,0.004785623967116237
1605,0.0017856239671161234
1606,0.0017856239671161234
1607,0.008285623967116962
1608,0.00971437603288372
1609,0.00971437603288372
1610,0.00971437603288372
1611,0.00971437603288372
1612,0.013214376032882669
1613,0.013214376032882669
1614,0.00971437603288372
1615,0.013214376032882669
1616,0.013214376032882669
1617,0.016214376032882782
1618,0.013214376032882669
1619,0.016214376032882782
1620,0.016214376032882782
1621,0.016214376032882782
1622,0.016214376032882782
1623,0.016214376032882782
1624,0.016714376032883393
1625,0.016714376032883393
1626,0.016214376032882782
1627,0.016714376032883393
1628,0.016714376032883393
1629,0.016214376032882782
1630,0.01821437603288345
1631,0.01821437603288345
1632,0.01821437603288345
1633,0.01821437603288345
1634,0.01821437603288345
1635,0.01821437603288345
1636,0.01821437603288345
1637,0.01821437603288345
1638,0.01821437603288345
1639,0.01821437603288345
1640,0.01821437603288345
1641,0.01871437603288406
1642,0.019214376032882896
1643,0.019214376032882896
1644,0.019214376032882896
1645,0.01821437603288345
1646,0.020714376032882953
1647,0.019214376032882896
1648,0.01821437603288345
1649,0.019214376032882896
1650,0.019214376032882896
1651,0.019214376032882896
1652,0.019214376032882896
1653,0.019214376032882896
1654,0.020214376032884118
1655,0.019214376032882896
1656,0.016214376032882782
1657,0.020214376032884118
1658,0.019214376032882896
1659,0.016214376032882782
1660,0.016214376032882782
1661,0.014714376032882726
1662,0.014714376032882726
1663,0.014714376032882726
1664,0.014714376032882726
1665,0.014714376032882726
1666,0.014714376032882726
1667,0.014714376032882726
1668,0.014714376032882726
1669,0.014714376032882726
1670,0.014714376032882726
1671,0.014714376032882726
1672,0.014714376032882726
1673,0.014714376032882726
1674,0.014714376032882726
1675,0.014714376032882726
1676,0.014714376032882726
1677,0.014714376032882726
1678,0.014714376032882726
1679,0.014714376032882726
1680,0.023714376032883067
1681,0.014714376032882726
1682,0.023714376032883067
1683,0.014714376032882726
1684,0.023714376032883067
1685,0.023714376032883067
1686,0.023714376032883067
1687,0.023714376032883067
1688,0.023714376032883067
1689,0.023714376032883067
1690,0.023714376032883067
1691,0.023714376032883067
1692,0.023714376032883067
1693,0.023714376032883067
1694,0.026214376032884346
1695,0.023714376032883067
1696,0.023714376032883067
1697,0.023714376032883067
1698,0.026214376032884346
1699,0.023714376032883067
1700,0.023714376032883067
1701,0.023714376032883067
1702,0.023714376032883067
1703,0.026214376032884346
1704,0.026214376032884346
1705,0.026214376032884346
1706,0.026214376032884346
1707,0.026214376032884346
1708,0.026214376032884346
1709,0.026214376032884346
1710,0.026214376032884346
1711,0.026214376032884346
1712,0.026214376032884346
1713,0.026214376032884346
1714,0.028214376032883237
1715,0.026214376032884346
1716,0.026214376032884346
1717,0.026214376032884346
1718,0.028214376032883237
1719,0.02471437603288429
1720,0.02471437603288429
1721,0.02471437603288429
1722,0.02471437603288429
1723,0.02471437603288429
1724,0.02471437603288429
1725,0.02471437603288429
1726,0.02471437603288429
1727,0.02471437603288429
1728,0.020214376032884118
1729,0.02471437603288429
1730,0.02471437603288429
1731,0.02471437603288429
1732,0.01421437603288389
1733,0.01421437603288389
1734,0.01371437603288328
1735,0.01421437603288389
1736,0.01421437603288389
1737,0.01371437603288328
1738,0.01371437603288328
1739,0.01371437603288328
1740,0.01371437603288328
1741,0.01371437603288328
1742,0.01371437603288328
1743,0.01371437603288328
1744,0.01371437603288328
1745,0.01371437603288328
1746,0.01371437603288328
1747,0.01371437603288328
1748,0.01371437603288328
1749,0.01371437603288328
1750,0.01371437603288328
1751,0.01371437603288328
1752,0.01371437603288328
1753,0.01371437603288328
1754,0.01371437603288328
1755,0.01371437603288328
1756,0.01371437603288328
1757,0.01371437603288328
1758,0.01371437603288328
1759,0.01371437603288328
1760,0.01371437603288328
1761,0.01371437603288328
1762,0.012714376032883834
1763,0.012714376032883834
1764,0.008214376032883663
1765,0.008214376032883663
1766,0.012714376032883834
1767,0.008214376032883663
1768,0.008214376032883663
1769,0.008214376032883663
1770,0.008214376032883663
1771,0.008214376032883663
1772,0.008214376032883663
1773,0.008214376032883663
1774,0.008214376032883663
1775,0.008214376032883663
1776,0.008214376032883663
1777,0.008214376032883663
1778,0.008214376032883663
1779,0.008214376032883663
1780,0.008214376032883663
1781,0.008214376032883663
1782,0.008214376032883663
1783,0.008214376032883663
1784,0.008214376032883663
1785,0.008214376032883663
1786,0.008214376032883663
1787,0.0012143760328839903
1788,0.008214376032883663
1789,0.0012143760328839903
1790,0.008214376032883663
1791,0.00021437603288276819
1792,0.00021437603288276819
1793,0.0012143760328839903
1794,0.00021437603288276819
1795,0.00021437603288276819
1796,0.00021437603288276819
1797,0.00021437603288276819
1798,0.00021437603288276819
1799,0.00021437603288276819
1800,0.00021437603288276819
1801,0.00021437603288276819
1802,0.00021437603288276819
1803,0.0027856239671173455
1804,0.00021437603288276819
1805,0.00021437603288276819
1806,0.0027856239671173455
1807,0.0027856239671173455
1808,0.0027856239671173455
1809,0.0027856239671173455
1810,0.0027856239671173455
1811,0.0027856239671173455
1812,0.0027856239671173455
1813,0.0027856239671173455
1814,0.0027856239671173455
1815,0.0027856239671173455
1816,0.0012856239671172887
1817,0.0027856239671173455
1818,0.0027856239671173455
1819,0.0012856239671172887
1820,0.0012856239671172887
1821,0.0012856239671172887
1822,0.0012856239671172887
1823,0.0012856239671172887
1824,0.0012856239671172887
1825,0.0012856239671172887
1826,0.0027856239671173455
1827,0.0012856239671172887
1828,0.0012856239671172887
1829,0.0012856239671172887
1830,0.0012856239671172887
1831,0.005285623967116848
1832,0.0012856239671172887
1833,0.005285623967116848
1834,0.005285623967116848
1835,0.004285623967117402
1836,0.005285623967116848
1837,0.004285623967117402
1838,0.005285623967116848
1839,0.005285623967116848
1840,0.004285623967117402
1841,0.00328562396711618
1842,0.004285623967117402
1843,0.00328562396711618
1844,0.00328562396711618
1845,0.00328562396711618
1846,0.002714376032884047
1847,0.002714376032884047
1848,0.004285623967117402
1849,0.008714376032884275
1850,0.008714376032884275
1851,0.008714376032884275
1852,0.008714376032884275
1853,0.002714376032884047
1854,0.008714376032884275
1855,0.008714376032884275
1856,0.008714376032884275
1857,0.008714376032884275
1858,0.008714376032884275
1859,0.008714376032884275
1860,0.008714376032884275
1861,0.008714376032884275
1862,0.008714376032884275
1863,0.008714376032884275
1864,0.008714376032884275
1865,0.008714376032884275
1866,0.010714376032883166
1867,0.010714376032883166
1868,0.010714376032883166
1869,0.010714376032883166
1870,0.010714376032883166
1871,0.010714376032883166
1872,0.010714376032883166
1873,0.010714376032883166
1874,0.010714376032883166
1875,0.010714376032883166
1876,0.010714376032883166
1877,0.010714376032883166
1878,0.015214376032883337
1879,0.010714376032883166
1880,0.010714376032883166
1881,0.015214376032883337
1882,0.015214376032883337
1883,0.016214376032882782
1884,0.015214376032883337
1885,0.015214376032883337
1886,0.015214376032883337
1887,0.015214376032883337
1888,0.015214376032883337
1889,0.015214376032883337
1890,0.01371437603288328
1891,0.01371437603288328
1892,0.015214376032883337
1893,0.01371437603288328
1894,0.01371437603288328
1895,0.01371437603288328
1896,0.01821437603288345
1897,0.01371437603288328
1898,0.01821437603288345
1899,0.01821437603288345
1900,0.01821437603288345
1901,0.01371437603288328
1902,0.01371437603288328
1903,0.01821437603288345
1904,0.01821437603288345
1905,0.01821437603288345
1906,0.01821437603288345
1907,0.01821437603288345
1908,0.01371437603288328
1909,0.01371437603288328
1910,0.011714376032882612
1911,0.008714376032884275
1912,0.008714376032884275
1913,0.008714376032884275
1914,0.008714376032884275
1915,0.008714376032884275
1916,0.008714376032884275
1917,0.008714376032884275
1918,0.008714376032884275
1919,0.008714376032884275
1920,0.008714376032884275
1921,0.008714376032884275
1922,0.008714376032884275
1923,0.008714376032884275
1924,0.008714376032884275
1925,0.008714376032884275
1926,0.008714376032884275
1927,0.008714376032884275
1928,0.008714376032884275
1929,0.008714376032884275
1930,0.008714376032884275
1931,0.008714376032884275
1932,0.008714376032884275
1933,0.008714376032884275
1934,0.008714376032884275
1935,0.008714376032884275
1936,0.008714376032884275
1937,0.008714376032884275
1938,0.008714376032884275
1939,0.008714376032884275
1940,0.008714376032884275
1941,0.008714376032884275
1942,0.008714376032884275
1943,0.011714376032882612
1944,0.008714376032884275
1945,0.012214376032883223
1946,0.015714376032883948
1947,0.011714376032882612
1948,0.015714376032883948
1949,0.015714376032883948
1950,0.015714376032883948
1951,0.015714376032883948
1952,0.01371437603288328
1953,0.01371437603288328
1954,0.015714376032883948
1955,0.015714376032883948
1956,0.015714376032883948
1957,0.01371437603288328
1958,0.01371437603288328
1959,0.015714376032883948
1960,0.01371437603288328
1961,0.010714376032883166
1962,0.010714376032883166
1963,0.010714376032883166
1964,0.015714376032883948
1965,0.010714376032883166
1966,0.01771437603288284
1967,0.015714376032883948
1968,0.015714376032883948
1969,0.015714376032883948
1970,0.01771437603288284
1971,0.015714376032883948
1972,0.015714376032883948
1973,0.007214376032884218
1974,0.01771437603288284
1975,0.001714376032882825
1976,0.00021437603288276819
1977,0.001714376032882825
1978,0.001714376032882825
1979,0.00021437603288276819
1980,0.015714376032883948
1981,0.00021437603288276819
1982,0.00021437603288276819
1983,0.00021437603288276819
1984,0.00021437603288276819
1985,0.00021437603288276819
1986,0.00021437603288276819
1987,0.00021437603288276819
1988,0.00021437603288276819
1989,0.00021437603288276819
1990,0.00021437603288276819
1991,0.004714376032882939
1992,0.00021437603288276819
1993,0.00021437603288276819
1994,0.004714376032882939
1995,0.004714376032882939
1996,0.004714376032882939
1997,0.007714376032883052
1998,0.004714376032882939
1999,0.007714376032883052
2000,0.011214376032883777
2001,0.011214376032883777
2002,0.011214376032883777
2003,0.011214376032883777
2004,0.011214376032883777
2005,0.011214376032883777
2006,0.011214376032883777
2007,0.011214376032883777
2008,0.011214376032883777
2009,0.011214376032883777
2010,0.011214376032883777
2011,0.011214376032883777
2012,0.011214376032883777
2013,0.011214376032883777
2014,0.011214376032883777
2015,0.011214376032883777
2016,0.011214376032883777
2017,0.011214376032883777
2018,0.011214376032883777
2019,0.011214376032883777
2020,0.011214376032883777
2021,0.011214376032883777
2022,0.011214376032883777
2023,0.011214376032883777
2024,0.011214376032883777
2025,0.011214376032883777
2026,0.011214376032883777
2027,0.011214376032883777
2028,0.015214376032883337
2029,0.016214376032882782
2030,0.015714376032883948
2031,0.016214376032882782
2032,0.015214376032883337
2033,0.01821437603288345
2034,0.01821437603288345
2035,0.01821437603288345
2036,0.01821437603288345
2037,0.01821437603288345
2038,0.01821437603288345
2039,0.01821437603288345
2040,0.01821437603288345
2041,0.01821437603288345
2042,0.01871437603288406
2043,0.01821437603288345
2044,0.01871437603288406
2045,0.015714376032883948
2046,0.015714376032883948
2047,0.01871437603288406
2048,0.015714376032883948
2049,0.015714376032883948
2050,0.015714376032883948
2051,0.015714376032883948
2052,0.015714376032883948
2053,0.015714376032883948
2054,0.015714376032883948
2055,0.015714376032883948
2056,0.015714376032883948
2057,0.015714376032883948
2058,0.015714376032883948
2059,0.015714376032883948
2060,0.015714376032883948
2061,0.015714376032883948
2062,0.015714376032883948
2063,0.015714376032883948
2064,0.015714376032883948
2065,0.015714376032883948
2066,0.015714376032883948
2067,0.023214376032884232
2068,0.023214376032884232
2069,0.023214376032884232
2070,0.023214376032884232
2071,0.023214376032884232
2072,0.021214376032883564
2073,0.021214376032883564
2074,0.023214376032884232
2075,0.023214376032884232
2076,0.021214376032883564
2077,0.019714376032883507
2078,0.023714376032883067
2079,0.019714376032883507
2080,0.021214376032883564
2081,0.019714376032883507
2082,0.01871437603288406
2083,0.01871437603288406
2084,0.01871437603288406
2085,0.01871437603288406
2086,0.019714376032883507
2087,0.01871437603288406
2088,0.019714376032883507
2089,0.01871437603288406
2090,0.01871437603288406
2091,0.01871437603288406
2092,0.01871437603288406
2093,0.01871437603288406
2094,0.01871437603288406
2095,0.01871437603288406
2096,0.01871437603288406
2097,0.01871437603288406
2098,0.015714376032883948
2099,0.01871437603288406
2100,0.01871437603288406
2101,0.010714376032883166
2102,0.015214376032883337
2103,0.015214376032883337
2104,0.01871437603288406
2105,0.015214376032883337
2106,0.010214376032884331
2107,0.010714376032883166
2108,0.010214376032884331
2109,0.010214376032884331
2110,0.010214376032884331
2111,0.010214376032884331
2112,0.010214376032884331
2113,0.010214376032884331
2114,0.010214376032884331
2115,0.007214376032884218
2116,0.010214376032884331
2117,0.010214376032884331
2118,0.007214376032884218
2119,0.001714376032882825
2120,0.010214376032884331
2121,0.001714376032882825
2122,0.001714376032882825
2123,0.001714376032882825
2124,0.001714376032882825
2125,0.001714376032882825
2126,0.001714376032882825
2127,0.001714376032882825
2128,0.004214376032884104
2129,0.004214376032884104
2130,0.004214376032884104
2131,0.004214376032884104
2132,0.004214376032884104
2133,0.004214376032884104
2134,0.004214376032884104
2135,0.004214376032884104
2136,0.004214376032884104
2137,0.004214376032884104
2138,0.004214376032884104
2139,0.004214376032884104
2140,0.004214376032884104
2141,0.004214376032884104
2142,0.004214376032884104
2143,0.004214376032884104
2144,0.004214376032884104
2145,0.0007856239671166776
2146,0.0007856239671166776
2147,0.004214376032884104
2148,0.0007856239671166776
2149,0.004214376032884104
2150,0.0007856239671166776
2151,0.0002856239671160665
2152,0.0007856239671166776
2153,0.0007856239671166776
2154,0.004214376032884104
2155,0.002714376032884047
2156,0.002714376032884047
2157,0.002714376032884047
2158,0.002714376032884047
2159,0.002714376032884047
2160,0.0062143760328829956
2161,0.007714376032883052
2162,0.0062143760328829956
2163,0.007714376032883052
2164,0.007714376032883052
2165,0.007714376032883052
2166,0.007714376032883052
2167,0.007714376032883052
2168,0.007714376032883052
2169,0.007714376032883052
2170,0.007714376032883052
2171,0.00971437603288372
2172,0.00971437603288372
2173,0.007714376032883052
2174,0.00971437603288372
2175,0.00971437603288372
2176,0.00971437603288372
2177,0.00971437603288372
2178,0.00971437603288372
2179,0.00971437603288372
2180,0.00971437603288372
2181,0.00971437603288372
2182,0.00971437603288372
2183,0.00971437603288372
2184,0.00971437603288372
2185,0.00971437603288372
2186,0.00971437603288372
2187,0.00971437603288372
2188,0.00971437603288372
2189,0.00971437603288372
2190,0.00971437603288372
2191,0.00971437603288372
2192,0.00971437603288372
2193,0.00971437603288372
2194,0.00971437603288372
2195,0.004714376032882939
2196,0.003214376032882882
2197,0.00971437603288372
2198,0.003214376032882882
2199,0.004714376032882939
2200,0.004714376032882939
2201,0.00971437603288372
2202,0.006714376032883607
2203,0.004714376032882939
2204,0.004714376032882939
2205,0.006714376032883607
2206,0.006714376032883607
2207,0.006714376032883607
2208,0.006714376032883607
2209,0.006714376032883607
2210,0.006714376032883607
2211,0.006714376032883607
2212,0.006714376032883607
2213,0.006714376032883607
2214,0.006714376032883607
2215,0.006714376032883607
2216,0.006714376032883607
2217,0.006714376032883607
2218,0.006714376032883607
2219,0.006714376032883607
2220,0.0012143760328839903
2221,0.0012143760328839903
2222,0.006714376032883607
2223,0.006714376032883607
2224,0.006714376032883607
2225,0.0012143760328839903
2226,0.0012143760328839903
2227,0.0012143760328839903
2228,0.00521437603288355
2229,0.0012143760328839903
2230,0.00521437603288355
2231,0.0012143760328839903
2232,0.00521437603288355
2233,0.00521437603288355
2234,0.00521437603288355
2235,0.00521437603288355
2236,0.00521437603288355
2237,0.00521437603288355
2238,0.00521437603288355
2239,0.00521437603288355
2240,0.00521437603288355
2241,0.00521437603288355
2242,0.00521437603288355
2243,0.00521437603288355
2244,0.00521437603288355
2245,0.00521437603288355
2246,0.007714376032883052
2247,0.007714376032883052
2248,0.007714376032883052
2249,0.00521437603288355
2250,0.007214376032884218
2251,0.007214376032884218
2252,0.002714376032884047
2253,0.007214376032884218
2254,0.002714376032884047
2255,0.002714376032884047
2256,0.007714376032883052
2257,0.002714376032884047
2258,0.012785623967117132
2259,0.012785623967117132
2260,0.012785623967117132
2261,0.012785623967117132
2262,0.012785623967117132
2263,0.012785623967117132
2264,0.01428562396711719
2265,0.01428562396711719
2266,0.012785623967117132
2267,0.01428562396711719
2268,0.012785623967117132
2269,0.01428562396711719
2270,0.012785623967117132
2271,0.01428562396711719
2272,0.01178562396711591
2273,0.01178562396711591
2274,0.01428562396711719
2275,0.01178562396711591
2276,0.005285623967116848
2277,0.005285623967116848
2278,0.005285623967116848
2279,0.005285623967116848
2280,0.005285623967116848
2281,0.01178562396711591
2282,0.005285623967116848
2283,0.005285623967116848
2284,0.005285623967116848
2285,0.005285623967116848
2286,0.005285623967116848
2287,0.005285623967116848
2288,0.005285623967116848
2289,0.005285623967116848
2290,0.005285623967116848
2291,0.005285623967116848
2292,0.015285623967116635
2293,0.015285623967116635
2294,0.015285623967116635
2295,0.005285623967116848
2296,0.015285623967116635
2297,0.015285623967116635
2298,0.015285623967116635
2299,0.015285623967116635
2300,0.015285623967116635
2301,0.015285623967116635
2302,0.015285623967116635
2303,0.015285623967116635
2304,0.015285623967116635
2305,0.015285623967116635
2306,0.015285623967116635
2307,0.015285623967116635
2308,0.015285623967116635
2309,0.015285623967116635
2310,0.015285623967116635
2311,0.015285623967116635
2312,0.015285623967116635
2313,0.015285623967116635
2314,0.015285623967116635
2315,0.015285623967116635
2316,0.010785623967116464
2317,0.01428562396711719
2318,0.010785623967116464
2319,0.01428562396711719
2320,0.01428562396711719
2321,0.01428562396711719
2322,0.01428562396711719
2323,0.01428562396711719
2324,0.01428562396711719
2325,0.01428562396711719
2326,0.01428562396711719
2327,0.01428562396711719
2328,0.01428562396711719
2329,0.01428562396711719
2330,0.01428562396711719
2331,0.01428562396711719
2332,0.01428562396711719
2333,0.01428562396711719
2334,0.01428562396711719
2335,0.01428562396711719
2336,0.01428562396711719
2337,0.01428562396711719
2338,0.010785623967116464
2339,0.01428562396711719
2340,0.01428562396711719
2341,0.010785623967116464
2342,0.010785623967116464
2343,0.010785623967116464
2344,0.010785623967116464
2345,0.010785623967116464
2346,0.010785623967116464
2347,0.010785623967116464
2348,0.010785623967116464
2349,0.010785623967116464
2350,0.010785623967116464
2351,0.013285623967115967
2352,0.010785623967116464
2353,0.010785623967116464
2354,0.01178562396711591
2355,0.013285623967115967
2356,0.01178562396711591
2357,0.01178562396711591
2358,0.01178562396711591
2359,0.01178562396711591
2360,0.01178562396711591
2361,0.01178562396711591
2362,0.01178562396711591
2363,0.01178562396711591
2364,0.01178562396711591
2365,0.01178562396711591
2366,0.01178562396711591
2367,0.01178562396711591
2368,0.01178562396711591
2369,0.01178562396711591
2370,0.017785623967116138
2371,0.01178562396711591
2372,0.016785623967116692
2373,0.017785623967116138
2374,0.017785623967116138
2375,0.017785623967116138
2376,0.017785623967116138
2377,0.017785623967116138
2378,0.017785623967116138
2379,0.017785623967116138
2380,0.017785623967116138
2381,0.017785623967116138
2382,0.017785623967116138
2383,0.017785623967116138
2384,0.017785623967116138
2385,0.017785623967116138
2386,0.017785623967116138
2387,0.017785623967116138
2388,0.017785623967116138
2389,0.017785623967116138
2390,0.017785623967116138
2391,0.017785623967116138
2392,0.017785623967116138
2393,0.017785623967116138
2394,0.017785623967116138
2395,0.017785623967116138
2396,0.012785623967117132
2397,0.017785623967116138
2398,0.015785623967117246
2399,0.012785623967117132
2400,0.015785623967117246
2401,0.011285623967117075
2402,0.012785623967117132
2403,0.017785623967116138
